"Data Source","World Development Indicators",

"Last Updated Date","2018-01-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"India","IND","PPG, bonds (AMT, current US$)","DT.AMT.PBND.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","1792000","0","0","0","6000000","13812000","27798000","279254000","237826000","204092000","337779000","397021000","311940000","1246458000","2000000","259126000","353040000","0","86000000","142444000","5474375000","2307012000","8456706000","1597000000","5313000000","9467560000","587743000","148391000","200000000","0","4152727000","150000000","0","8268075000","296502000",
"India","IND","PPG, official creditors (AMT, current US$)","DT.AMT.OFFT.CD","","","","","","","","","","","522290000","257968000","296777000","322290000","402383000","443957000","431591000","458668000","527977000","570294000","597570000","584397000","589864000","578725000","532624000","645151000","753439000","917018000","782024000","864674000","1014306000","1262396000","1393271000","1667314000","2106590000","3585997000","2645259000","3930494000","3280226000","2655795000","3217070000","3283078000","6693355000","8304295000","4137554000","2700622000","2599800000","2391988000","3000822000","2922869000","3158804000","3879345000","3664568000","3969949000","4134308000","4596051000","5046073000","6155859000",
"India","IND","PPG, multilateral concessional (AMT, current US$)","DT.AMT.MLTC.CD","","","","","","","","","","","0","625000","1667000","3352000","5022000","6368000","8826000","10255000","10657000","13002000","15202000","20264000","27711000","35008000","44413000","56663000","67714000","77300000","93867000","109491000","127979000","155883000","171208000","191680000","211533000","244616000","252141000","273599000","313258000","350988000","386848000","441100000","466751000","540244000","574890000","620103000","664058000","712450000","777781000","811905000","850300000","909433000","944838000","991856000","1232734000","1623617000","1780354000","",
"India","IND","PPG, multilateral (AMT, current US$)","DT.AMT.MLAT.CD","","","","","","","","","","","78781000","55613000","52123000","52024000","57339000","63158000","65886000","82062000","84042000","74436000","77592000","68694000","74045000","89131000","99734000","123314000","157772000","315945000","180998000","268233000","396252000","492282000","612421000","777939000","861623000","1213523000","987862000","1014744000","1103745000","1242103000","1462706000","1421628000","5264366000","5850037000","2122748000","946851000","1149019000","1195184000","1342137000","1471478000","1656075000","1878771000","2013739000","2317218000","2660356000","3102454000","3477957000","3990721000",
"India","IND","PPG, IDA (AMT, current US$)","DT.AMT.MIDA.CD","","","","","","","","","","","0","625000","1667000","3352000","5022000","6368000","8826000","10255000","10657000","13002000","15202000","19719000","25746000","33043000","41116000","52700000","61085000","68671000","80738000","97776000","113875000","141312000","155185000","174096000","193717000","226317000","234076000","250221000","287978000","329588000","366688000","428749000","455837000","527988000","561903000","606860000","653226000","699874000","764398000","798835000","835108000","893160000","924980000","968344000","1207436000","1418655000","1544487000","",
"India","IND","PPG, IBRD (AMT, current US$)","DT.AMT.MIBR.CD","","","","","","","","","","","78781000","54988000","50456000","48672000","52317000","56790000","57060000","71807000","73385000","61434000","62390000","48430000","46334000","54123000","55321000","66140000","89436000","237915000","86379000","153336000","259361000","316372000","408318000","536073000","587197000","644312000","609452000","618323000","650171000","738013000","716881000","723690000","3030741000","3616825000","254968000","210445000","259172000","346179000","389940000","454540000","538766000","640609000","674841000","837940000","882741000","899933000","983656000","",
"India","IND","Principal repayments on external debt, public and publicly guaranteed (PPG) (AMT, current US$)","DT.AMT.DPPG.CD","","","","","","","","","","","693697000","328773000","370101000","398064000","475438000","510021000","497267000","520243000","610825000","653828000","676216000","669427000","702406000","801990000","786181000","958644000","1738930000","1440895000","1530515000","1372043000","2101987000","2363791000","2722234000","3310995000","4741474000","6485276000","6211349000","6477349000","6060493000","4986252000","6176298000","5229956000","8821197000","15178911000","7913183000","12469493000","4795662000","8842137000","13447110000","5336230000","5163771000","6822745000","6183186000","10755767000","14235419000","11774027000","20472435000","",
"India","IND","Principal repayments on external debt, private nonguaranteed (PNG) (AMT, current US$)","DT.AMT.DPNG.CD","","","","","","","","","","","25000000","25000000","25000000","37800000","70000000","61000000","62000000","63000000","73000000","71000000","91000000","85000000","219000000","261000000","305000000","363000000","480000000","289497000","279548000","322000000","318431000","272800000","306100000","495000000","123200000","156100000","240200000","292500000","291710000","907494000","248633000","2103548000","2384337000","5031339000","5148920000","6914019000","7616540000","23254638000","10237503000","5654139000","13853880000","15404516000","15018541000","18175561000","66538446000","26998485000","45499301000","20008830000",
"India","IND","Principal repayments on external debt, long-term (AMT, current US$)","DT.AMT.DLXF.CD","","","","","","","","","","","718697000","353773000","395101000","435864000","545438000","571021000","559267000","583243000","683825000","724828000","767216000","754427000","921406000","1062990000","1091181000","1321644000","2218930000","1730392000","1810063000","1694043000","2420418000","2636591000","3028334000","3805995000","4864674000","6641376000","6451549000","6769849000","6352203000","5893746000","6424931000","7333504000","11205534000","20210250000","13062103000","19383512000","12412202000","32096775000","23684613000","10990369000","19017651000","22227261000","21201727000","28931328000","80773865000","38772512000","65971736000","31103992000",
"India","IND","Principal repayments on external debt, long-term + IMF (AMT, current US$)","DT.AMT.DLTF.CD","","","","","","","","","","","923697000","353773000","395101000","435864000","545438000","571021000","896394000","911565000","935982000","826461000","776744000","795072000","921406000","1134087000","1227542000","1575991000","2848408000","2790380000","3032317000","2702079000","3132970000","3098476000","3362879000","3939815000","6017567000","8368300000","7436372000","7388057000","6739733000","6156969000","6450322000","7333504000","11205534000","20210250000","13062103000","19383512000","12412202000","32096775000","23684613000","10990369000","19017651000","22227261000","21201727000","28931328000","80773865000","38772512000","65971736000","",
"India","IND","IMF repurchases (AMT, current US$)","DT.AMT.DIMF.CD","","","","","","","","","","","205000000","0","0","0","0","0","337127000","328322000","252157000","101633000","9528000","40645000","0","71097000","136361000","254347000","629478000","1059988000","1222254000","1008036000","712552000","461885000","334545000","133820000","1152893000","1726924000","984823000","618208000","387530000","263223000","25391000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"India","IND","PPG, bilateral concessional (AMT, current US$)","DT.AMT.BLTC.CD","","","","","","","","","","","316737000","143249000","184564000","204220000","283253000","318451000","306058000","321154000","401039000","463117000","491385000","497092000","500663000","471520000","399518000","465337000","471549000","540507000","534456000","516465000","548622000","671885000","690465000","746310000","1091310000","2113041000","1477309000","2669067000","1913407000","1166774000","1426017000","1518805000","1108862000","2093508000","1734977000","1542637000","1253227000","1021924000","1449108000","1257195000","1294015000","1782868000","1425638000","1465910000","1297908000","1302647000","1394967000","",
"India","IND","PPG, bilateral (AMT, current US$)","DT.AMT.BLAT.CD","","","","","","","","","","","443509000","202355000","244654000","270266000","345044000","380799000","365705000","376606000","443935000","495858000","519978000","515703000","515819000","489594000","432890000","521837000","595667000","601073000","601026000","596441000","618054000","770114000","780850000","889375000","1244967000","2372474000","1657397000","2915750000","2176481000","1413692000","1754364000","1861450000","1428989000","2454258000","2014806000","1753771000","1450781000","1196804000","1658685000","1451391000","1502729000","2000574000","1650829000","1652731000","1473952000","1493597000","1568116000","2165138000",
"India","IND","Antiretroviral therapy coverage for PMTCT (% of pregnant women living with HIV)","SH.HIV.PMTC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Incidence of HIV (% of uninfected population ages 15-49)","SH.HIV.INCD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.02","0.02","0.03","0.04","0.05","0.05","0.06","0.06","0.05","0.05","0.04","0.04","0.03","0.03","0.03","0.02","0.02","0.02","0.02","0.01","0.01","0.01","0.01","0.01","0.01","0.01","0.01","",
"India","IND","Adults (ages 15+) and children (ages 0-14) newly infected with HIV","SH.HIV.INCD.TL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63000","96000","140000","170000","210000","250000","270000","280000","280000","270000","250000","230000","200000","180000","170000","150000","140000","130000","120000","110000","100000","99000","96000","93000","89000","86000","80000","",
"India","IND","Children (ages 0-14) newly infected with HIV","SH.HIV.INCD.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Adults (ages 15+) newly infected with HIV","SH.HIV.INCD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61000","93000","130000","170000","200000","230000","260000","270000","260000","250000","230000","200000","180000","160000","140000","130000","120000","110000","96000","88000","85000","82000","80000","79000","77000","76000","71000","",
"India","IND","Antiretroviral therapy coverage (% of people living with HIV)","SH.HIV.ARTC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","1","3","6","10","14","19","24","29","36","40","44","49","",
"India","IND","Prevalence of HIV, male (% ages 15-24)","SH.HIV.1524.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.1","0.1","0.1","0.2","0.2","0.3","0.3","0.3","0.3","0.3","0.3","0.3","0.3","0.2","0.2","0.2","0.2","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","",
"India","IND","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.1","0.1","0.1","0.1","0.2","0.2","0.2","0.2","0.3","0.3","0.3","0.3","0.2","0.2","0.2","0.2","0.2","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","",
"India","IND","Children (0-14) living with HIV","SH.HIV.0014","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
